8088,Bin_m,m,y,Software,F,FALSE
8089,Bin_m,m,z,Software,F,FALSE
8090,Bin_m,m,0,Software,F,FALSE
8110,Bin_n,n,1,Software,F,FALSE
8112,Bin_n,n,2,Software,F,FALSE
8113,Bin_n,n,3,Software,F,FALSE
8114,Bin_n,n,4,Software,F,FALSE
8115,Bin_n,n,!,Software,F,FALSE
8116,Bin_n,n,@,Software,F,FALSE
8117,Bin_n,n,$,Software,F,FALSE
8118,Bin_n,n,%,Software,F,FALSE
8119,Bin_n,n,^,Software,F,FALSE
8120,Bin_n,n,#,Software,F,FALSE
8121,Bin_n,n,*,Software,F,FALSE
8122,Bin_n,n,{,Software,F,FALSE
8123,Bin_n,n,},Software,F,FALSE
8124,Bin_n,n,[,Software,F,FALSE
8125,Bin_n,n,],Software,F,FALSE
8126,Bin_n,n,-,Software,F,FALSE
8127,Bin_n,n,+,Software,F,FALSE
8128,Bin_n,n,>,Software,F,FALSE
8129,Bin_n,n,<,Software,F,FALSE
8130,Bin_n,n,~,Software,F,FALSE
8131,Bin_n,n,=,Software,F,FALSE
8132,Bin_n,n,&,Software,F,FALSE
8133,Bin_n,n,L,Software,F,FALSE
8134,Bin_n,n,B,Software,F,FALSE
8135,Bin_n,n,e,Software,F,FALSE
8136,Bin_n,n,C,Software,F,FALSE
8137,Bin_n,n,P,Software,F,FALSE
8138,Bin_n,n,s,Software,F,FALSE
8139,Bin_n,n,S,Software,F,FALSE
8140,Bin_n,n,V,Software,F,FALSE
8141,Bin_n,n,v,Software,F,FALSE
8142,Bin_n,n,b,Software,F,FALSE
8143,Bin_n,n,W,Software,F,FALSE
8144,Bin_n,n,N,Software,F,FALSE
8145,Bin_n,n,K,Software,F,FALSE
8146,Bin_n,n,F,Software,F,FALSE
8147,Bin_n,n,f,Software,F,FALSE
8148,Bin_n,n,H,Software,F,FALSE
8149,Bin_n,n,I,Software,F,FALSE
8150,Bin_n,n,i,Software,F,FALSE
8151,Bin_n,n,A,Software,F,FALSE
8152,Bin_n,n,G,Software,F,FALSE
8153,Bin_n,n,T,Software,F,FALSE
8154,Bin_n,n,t,Software,F,FALSE
8155,Bin_n,n,R,Software,F,FALSE
8156,Bin_n,n,D,Software,F,FALSE
8157,Bin_n,n,M,Software,F,FALSE
8158,Bin_n,n,Z,Software,F,FALSE
8159,Bin_n,n,O,Software,F,FALSE
8160,Bin_n,n,J,Software,F,FALSE
8161,Bin_n,n,X,Software,F,FALSE
8162,Bin_n,n,U,Software,F,FALSE
8163,Bin_n,n,E,Software,F,FALSE
8164,Bin_n,n,p,Software,F,FALSE
8165,Bin_n,n,5,Software,F,FALSE
8166,Bin_n,n,6,Software,F,FALSE
8167,Bin_n,n,7,Software,F,FALSE
8168,Bin_n,n,8,Software,F,FALSE
8169,Bin_n,n,9,Software,F,FALSE
8170,Bin_n,n,Y,Software,F,FALSE
8171,Bin_n,n,c,Software,F,FALSE
8172,Bin_n,n,Q,Software,F,FALSE
8173,Bin_n,n,a,Software,F,FALSE
8174,Bin_n,n,d,Software,F,FALSE
8175,Bin_n,n,g,Software,F,FALSE
8176,Bin_n,n,h,Software,F,FALSE
8177,Bin_n,n,j,Software,F,FALSE
8178,Bin_n,n,k,Software,F,FALSE
8179,Bin_n,n,l,Software,F,FALSE
8180,Bin_n,n,m,Software,F,FALSE
8181,Bin_n,n,n,Software,F,FALSE
8182,Bin_n,n,o,Software,F,FALSE
8183,Bin_n,n,q,Software,F,FALSE
8184,Bin_n,n,r,Software,F,FALSE
8185,Bin_n,n,u,Software,F,FALSE
8186,Bin_n,n,w,Software,F,FALSE
8187,Bin_n,n,x,Software,F,FALSE
8188,Bin_n,n,y,Software,F,FALSE
8189,Bin_n,n,z,Software,F,FALSE
8190,Bin_n,n,0,Software,F,FALSE
8210,Bin_o,o,1,Software,F,FALSE
8212,Bin_o,o,2,Software,F,FALSE
8213,Bin_o,o,3,Software,F,FALSE
8214,Bin_o,o,4,Software,F,FALSE
8215,Bin_o,o,!,Software,F,FALSE
8216,Bin_o,o,@,Software,F,FALSE
8217,Bin_o,o,$,Software,F,FALSE
8218,Bin_o,o,%,Software,F,FALSE
8219,Bin_o,o,^,Software,F,FALSE
8220,Bin_o,o,#,Software,F,FALSE
8221,Bin_o,o,*,Software,F,FALSE
8222,Bin_o,o,{,Software,F,FALSE
8223,Bin_o,o,},Software,F,FALSE
8224,Bin_o,o,[,Software,F,FALSE
8225,Bin_o,o,],Software,F,FALSE
8226,Bin_o,o,-,Software,F,FALSE
8227,Bin_o,o,+,Software,F,FALSE
8228,Bin_o,o,>,Software,F,FALSE
8229,Bin_o,o,<,Software,F,FALSE
8230,Bin_o,o,~,Software,F,FALSE
8231,Bin_o,o,=,Software,F,FALSE
8232,Bin_o,o,&,Software,F,FALSE
8233,Bin_o,o,L,Software,F,FALSE
8234,Bin_o,o,B,Software,F,FALSE
8235,Bin_o,o,e,Software,F,FALSE
8236,Bin_o,o,C,Software,F,FALSE
8237,Bin_o,o,P,Software,F,FALSE
8238,Bin_o,o,s,Software,F,FALSE
8239,Bin_o,o,S,Software,F,FALSE
8240,Bin_o,o,V,Software,F,FALSE
8241,Bin_o,o,v,Software,F,FALSE
8242,Bin_o,o,b,Software,F,FALSE
8243,Bin_o,o,W,Software,F,FALSE
8244,Bin_o,o,N,Software,F,FALSE
8245,Bin_o,o,K,Software,F,FALSE
8246,Bin_o,o,F,Software,F,FALSE
8247,Bin_o,o,f,Software,F,FALSE
8248,Bin_o,o,H,Software,F,FALSE
8249,Bin_o,o,I,Software,F,FALSE
8250,Bin_o,o,i,Software,F,FALSE
8251,Bin_o,o,A,Software,F,FALSE
8252,Bin_o,o,G,Software,F,FALSE
8253,Bin_o,o,T,Software,F,FALSE
8254,Bin_o,o,t,Software,F,FALSE
8255,Bin_o,o,R,Software,F,FALSE
8256,Bin_o,o,D,Software,F,FALSE
8257,Bin_o,o,M,Software,F,FALSE
8258,Bin_o,o,Z,Software,F,FALSE
8259,Bin_o,o,O,Software,F,FALSE
8260,Bin_o,o,J,Software,F,FALSE
8261,Bin_o,o,X,Software,F,FALSE
8262,Bin_o,o,U,Software,F,FALSE
8263,Bin_o,o,E,Software,F,FALSE
8264,Bin_o,o,p,Software,F,FALSE
8265,Bin_o,o,5,Software,F,FALSE
8266,Bin_o,o,6,Software,F,FALSE
8267,Bin_o,o,7,Software,F,FALSE
8268,Bin_o,o,8,Software,F,FALSE
8269,Bin_o,o,9,Software,F,FALSE
8270,Bin_o,o,Y,Software,F,FALSE
8271,Bin_o,o,c,Software,F,FALSE
8272,Bin_o,o,Q,Software,F,FALSE
8273,Bin_o,o,a,Software,F,FALSE
8274,Bin_o,o,d,Software,F,FALSE
8275,Bin_o,o,g,Software,F,FALSE
8276,Bin_o,o,h,Software,F,FALSE
8277,Bin_o,o,j,Software,F,FALSE
8278,Bin_o,o,k,Software,F,FALSE
8279,Bin_o,o,l,Software,F,FALSE
8280,Bin_o,o,m,Software,F,FALSE
8281,Bin_o,o,n,Software,F,FALSE
8282,Bin_o,o,o,Software,F,FALSE
8283,Bin_o,o,q,Software,F,FALSE
8284,Bin_o,o,r,Software,F,FALSE
8285,Bin_o,o,u,Software,F,FALSE
8286,Bin_o,o,w,Software,F,FALSE
8287,Bin_o,o,x,Software,F,FALSE
8288,Bin_o,o,y,Software,F,FALSE
8289,Bin_o,o,z,Software,F,FALSE
8290,Bin_o,o,0,Software,F,FALSE
8310,Bin_q,q,1,Software,F,FALSE
8312,Bin_q,q,2,Software,F,FALSE
8313,Bin_q,q,3,Software,F,FALSE
8314,Bin_q,q,4,Software,F,FALSE
8315,Bin_q,q,!,Software,F,FALSE
8316,Bin_q,q,@,Software,F,FALSE
8317,Bin_q,q,$,Software,F,FALSE
8318,Bin_q,q,%,Software,F,FALSE
8319,Bin_q,q,^,Software,F,FALSE
8320,Bin_q,q,#,Software,F,FALSE
8321,Bin_q,q,*,Software,F,FALSE
8322,Bin_q,q,{,Software,F,FALSE
8323,Bin_q,q,},Software,F,FALSE
8324,Bin_q,q,[,Software,F,FALSE
8325,Bin_q,q,],Software,F,FALSE
8326,Bin_q,q,-,Software,F,FALSE
8327,Bin_q,q,+,Software,F,FALSE
8328,Bin_q,q,>,Software,F,FALSE
8329,Bin_q,q,<,Software,F,FALSE
8330,Bin_q,q,~,Software,F,FALSE
8331,Bin_q,q,=,Software,F,FALSE
8332,Bin_q,q,&,Software,F,FALSE
8333,Bin_q,q,L,Software,F,FALSE
8334,Bin_q,q,B,Software,F,FALSE
8335,Bin_q,q,e,Software,F,FALSE
8336,Bin_q,q,C,Software,F,FALSE
8337,Bin_q,q,P,Software,F,FALSE
8338,Bin_q,q,s,Software,F,FALSE
8339,Bin_q,q,S,Software,F,FALSE
8340,Bin_q,q,V,Software,F,FALSE
8341,Bin_q,q,v,Software,F,FALSE
8342,Bin_q,q,b,Software,F,FALSE
8343,Bin_q,q,W,Software,F,FALSE
8344,Bin_q,q,N,Software,F,FALSE
8345,Bin_q,q,K,Software,F,FALSE
8346,Bin_q,q,F,Software,F,FALSE
8347,Bin_q,q,f,Software,F,FALSE
8348,Bin_q,q,H,Software,F,FALSE
8349,Bin_q,q,I,Software,F,FALSE
8350,Bin_q,q,i,Software,F,FALSE
8351,Bin_q,q,A,Software,F,FALSE
8352,Bin_q,q,G,Software,F,FALSE
8353,Bin_q,q,T,Software,F,FALSE
8354,Bin_q,q,t,Software,F,FALSE
8355,Bin_q,q,R,Software,F,FALSE
8356,Bin_q,q,D,Software,F,FALSE
8357,Bin_q,q,M,Software,F,FALSE
8358,Bin_q,q,Z,Software,F,FALSE
8359,Bin_q,q,O,Software,F,FALSE
8360,Bin_q,q,J,Software,F,FALSE
8361,Bin_q,q,X,Software,F,FALSE
8362,Bin_q,q,U,Software,F,FALSE
8363,Bin_q,q,E,Software,F,FALSE
8364,Bin_q,q,p,Software,F,FALSE
8365,Bin_q,q,5,Software,F,FALSE
8366,Bin_q,q,6,Software,F,FALSE
8367,Bin_q,q,7,Software,F,FALSE
8368,Bin_q,q,8,Software,F,FALSE
8369,Bin_q,q,9,Software,F,FALSE
8370,Bin_q,q,Y,Software,F,FALSE
8371,Bin_q,q,c,Software,F,FALSE
8372,Bin_q,q,Q,Software,F,FALSE
8373,Bin_q,q,a,Software,F,FALSE
8374,Bin_q,q,d,Software,F,FALSE
8375,Bin_q,q,g,Software,F,FALSE
8376,Bin_q,q,h,Software,F,FALSE
8377,Bin_q,q,j,Software,F,FALSE
8378,Bin_q,q,k,Software,F,FALSE
8379,Bin_q,q,l,Software,F,FALSE
8380,Bin_q,q,m,Software,F,FALSE
8381,Bin_q,q,n,Software,F,FALSE
8382,Bin_q,q,o,Software,F,FALSE
8383,Bin_q,q,q,Software,F,FALSE
8384,Bin_q,q,r,Software,F,FALSE
8385,Bin_q,q,u,Software,F,FALSE
8386,Bin_q,q,w,Software,F,FALSE
8387,Bin_q,q,x,Software,F,FALSE
8388,Bin_q,q,y,Software,F,FALSE
8389,Bin_q,q,z,Software,F,FALSE
8390,Bin_q,q,0,Software,F,FALSE
8410,Bin_r,r,1,Software,F,FALSE
8412,Bin_r,r,2,Software,F,FALSE
8413,Bin_r,r,3,Software,F,FALSE
8414,Bin_r,r,4,Software,F,FALSE
8415,Bin_r,r,!,Software,F,FALSE
8416,Bin_r,r,@,Software,F,FALSE
8417,Bin_r,r,$,Software,F,FALSE
8418,Bin_r,r,%,Software,F,FALSE
8419,Bin_r,r,^,Software,F,FALSE
8420,Bin_r,r,#,Software,F,FALSE
8421,Bin_r,r,*,Software,F,FALSE
8422,Bin_r,r,{,Software,F,FALSE
8423,Bin_r,r,},Software,F,FALSE
8424,Bin_r,r,[,Software,F,FALSE
8425,Bin_r,r,],Software,F,FALSE
8426,Bin_r,r,-,Software,F,FALSE
8427,Bin_r,r,+,Software,F,FALSE
8428,Bin_r,r,>,Software,F,FALSE
8429,Bin_r,r,<,Software,F,FALSE
8430,Bin_r,r,~,Software,F,FALSE
8431,Bin_r,r,=,Software,F,FALSE
8432,Bin_r,r,&,Software,F,FALSE
8433,Bin_r,r,L,Software,F,FALSE
8434,Bin_r,r,B,Software,F,FALSE
8435,Bin_r,r,e,Software,F,FALSE
8436,Bin_r,r,C,Software,F,FALSE
8437,Bin_r,r,P,Software,F,FALSE
8438,Bin_r,r,s,Software,F,FALSE
8439,Bin_r,r,S,Software,F,FALSE
8440,Bin_r,r,V,Software,F,FALSE
8441,Bin_r,r,v,Software,F,FALSE
8442,Bin_r,r,b,Software,F,FALSE
8443,Bin_r,r,W,Software,F,FALSE
8444,Bin_r,r,N,Software,F,FALSE
8445,Bin_r,r,K,Software,F,FALSE
8446,Bin_r,r,F,Software,F,FALSE
8447,Bin_r,r,f,Software,F,FALSE
8448,Bin_r,r,H,Software,F,FALSE
8449,Bin_r,r,I,Software,F,FALSE
8450,Bin_r,r,i,Software,F,FALSE
8451,Bin_r,r,A,Software,F,FALSE
8452,Bin_r,r,G,Software,F,FALSE
8453,Bin_r,r,T,Software,F,FALSE
8454,Bin_r,r,t,Software,F,FALSE
8455,Bin_r,r,R,Software,F,FALSE
8456,Bin_r,r,D,Software,F,FALSE
8457,Bin_r,r,M,Software,F,FALSE
8458,Bin_r,r,Z,Software,F,FALSE
8459,Bin_r,r,O,Software,F,FALSE
8460,Bin_r,r,J,Software,F,FALSE
8461,Bin_r,r,X,Software,F,FALSE
8462,Bin_r,r,U,Software,F,FALSE
8463,Bin_r,r,E,Software,F,FALSE
8464,Bin_r,r,p,Software,F,FALSE
8465,Bin_r,r,5,Software,F,FALSE
8466,Bin_r,r,6,Software,F,FALSE
8467,Bin_r,r,7,Software,F,FALSE
8468,Bin_r,r,8,Software,F,FALSE
8469,Bin_r,r,9,Software,F,FALSE
8470,Bin_r,r,Y,Software,F,FALSE
8471,Bin_r,r,c,Software,F,FALSE
8472,Bin_r,r,Q,Software,F,FALSE
8473,Bin_r,r,a,Software,F,FALSE
8474,Bin_r,r,d,Software,F,FALSE
8475,Bin_r,r,g,Software,F,FALSE
8476,Bin_r,r,h,Software,F,FALSE
8477,Bin_r,r,j,Software,F,FALSE
8478,Bin_r,r,k,Software,F,FALSE
8479,Bin_r,r,l,Software,F,FALSE
8480,Bin_r,r,m,Software,F,FALSE
8481,Bin_r,r,n,Software,F,FALSE
8482,Bin_r,r,o,Software,F,FALSE
8483,Bin_r,r,q,Software,F,FALSE
8484,Bin_r,r,r,Software,F,FALSE
8485,Bin_r,r,u,Software,F,FALSE
8486,Bin_r,r,w,Software,F,FALSE
8487,Bin_r,r,x,Software,F,FALSE
8488,Bin_r,r,y,Software,F,FALSE
8489,Bin_r,r,z,Software,F,FALSE
8490,Bin_r,r,0,Software,F,FALSE
8510,Bin_u,u,1,Software,F,FALSE
8512,Bin_u,u,2,Software,F,FALSE
8513,Bin_u,u,3,Software,F,FALSE
8514,Bin_u,u,4,Software,F,FALSE
8515,Bin_u,u,!,Software,F,FALSE
8516,Bin_u,u,@,Software,F,FALSE
8517,Bin_u,u,$,Software,F,FALSE
8518,Bin_u,u,%,Software,F,FALSE
8519,Bin_u,u,^,Software,F,FALSE
8520,Bin_u,u,#,Software,F,FALSE
8521,Bin_u,u,*,Software,F,FALSE
8522,Bin_u,u,{,Software,F,FALSE
8523,Bin_u,u,},Software,F,FALSE
8524,Bin_u,u,[,Software,F,FALSE
8525,Bin_u,u,],Software,F,FALSE
8526,Bin_u,u,-,Software,F,FALSE
8527,Bin_u,u,+,Software,F,FALSE
8528,Bin_u,u,>,Software,F,FALSE
8529,Bin_u,u,<,Software,F,FALSE
8530,Bin_u,u,~,Software,F,FALSE
8531,Bin_u,u,=,Software,F,FALSE
8532,Bin_u,u,&,Software,F,FALSE
8533,Bin_u,u,L,Software,F,FALSE
8534,Bin_u,u,B,Software,F,FALSE
8535,Bin_u,u,e,Software,F,FALSE
8536,Bin_u,u,C,Software,F,FALSE
8537,Bin_u,u,P,Software,F,FALSE
8538,Bin_u,u,s,Software,F,FALSE
8539,Bin_u,u,S,Software,F,FALSE
8540,Bin_u,u,V,Software,F,FALSE
8541,Bin_u,u,v,Software,F,FALSE
8542,Bin_u,u,b,Software,F,FALSE
8543,Bin_u,u,W,Software,F,FALSE
8544,Bin_u,u,N,Software,F,FALSE
8545,Bin_u,u,K,Software,F,FALSE
8546,Bin_u,u,F,Software,F,FALSE
8547,Bin_u,u,f,Software,F,FALSE
8548,Bin_u,u,H,Software,F,FALSE
8549,Bin_u,u,I,Software,F,FALSE
8550,Bin_u,u,i,Software,F,FALSE
8551,Bin_u,u,A,Software,F,FALSE
8552,Bin_u,u,G,Software,F,FALSE
8553,Bin_u,u,T,Software,F,FALSE
8554,Bin_u,u,t,Software,F,FALSE
8555,Bin_u,u,R,Software,F,FALSE
8556,Bin_u,u,D,Software,F,FALSE
8557,Bin_u,u,M,Software,F,FALSE
8558,Bin_u,u,Z,Software,F,FALSE
8559,Bin_u,u,O,Software,F,FALSE
8560,Bin_u,u,J,Software,F,FALSE
8561,Bin_u,u,X,Software,F,FALSE
8562,Bin_u,u,U,Software,F,FALSE
8563,Bin_u,u,E,Software,F,FALSE
8564,Bin_u,u,p,Software,F,FALSE
8565,Bin_u,u,5,Software,F,FALSE
8566,Bin_u,u,6,Software,F,FALSE
8567,Bin_u,u,7,Software,F,FALSE
8568,Bin_u,u,8,Software,F,FALSE
8569,Bin_u,u,9,Software,F,FALSE
8570,Bin_u,u,Y,Software,F,FALSE
8571,Bin_u,u,c,Software,F,FALSE
8572,Bin_u,u,Q,Software,F,FALSE
8573,Bin_u,u,a,Software,F,FALSE
8574,Bin_u,u,d,Software,F,FALSE
8575,Bin_u,u,g,Software,F,FALSE
8576,Bin_u,u,h,Software,F,FALSE
8577,Bin_u,u,j,Software,F,FALSE
8578,Bin_u,u,k,Software,F,FALSE
8579,Bin_u,u,l,Software,F,FALSE
8580,Bin_u,u,m,Software,F,FALSE
8581,Bin_u,u,n,Software,F,FALSE
8582,Bin_u,u,o,Software,F,FALSE
8583,Bin_u,u,q,Software,F,FALSE
8584,Bin_u,u,r,Software,F,FALSE
8585,Bin_u,u,u,Software,F,FALSE
8586,Bin_u,u,w,Software,F,FALSE
8587,Bin_u,u,x,Software,F,FALSE
8588,Bin_u,u,y,Software,F,FALSE
8589,Bin_u,u,z,Software,F,FALSE
8590,Bin_u,u,0,Software,F,FALSE
8610,Bin_w,w,1,Software,F,FALSE
8612,Bin_w,w,2,Software,F,FALSE
8613,Bin_w,w,3,Software,F,FALSE
8614,Bin_w,w,4,Software,F,FALSE
8615,Bin_w,w,!,Software,F,FALSE
8616,Bin_w,w,@,Software,F,FALSE
8617,Bin_w,w,$,Software,F,FALSE
8618,Bin_w,w,%,Software,F,FALSE
8619,Bin_w,w,^,Software,F,FALSE
8620,Bin_w,w,#,Software,F,FALSE
8621,Bin_w,w,*,Software,F,FALSE
8622,Bin_w,w,{,Software,F,FALSE
8623,Bin_w,w,},Software,F,FALSE
8624,Bin_w,w,[,Software,F,FALSE
8625,Bin_w,w,],Software,F,FALSE
8626,Bin_w,w,-,Software,F,FALSE
8627,Bin_w,w,+,Software,F,FALSE
8628,Bin_w,w,>,Software,F,FALSE
8629,Bin_w,w,<,Software,F,FALSE
8630,Bin_w,w,~,Software,F,FALSE
8631,Bin_w,w,=,Software,F,FALSE
8632,Bin_w,w,&,Software,F,FALSE
8633,Bin_w,w,L,Software,F,FALSE
8634,Bin_w,w,B,Software,F,FALSE
8635,Bin_w,w,e,Software,F,FALSE
8636,Bin_w,w,C,Software,F,FALSE
8637,Bin_w,w,P,Software,F,FALSE
8638,Bin_w,w,s,Software,F,FALSE
8639,Bin_w,w,S,Software,F,FALSE
8640,Bin_w,w,V,Software,F,FALSE
8641,Bin_w,w,v,Software,F,FALSE
8642,Bin_w,w,b,Software,F,FALSE
8643,Bin_w,w,W,Software,F,FALSE
8644,Bin_w,w,N,Software,F,FALSE
8645,Bin_w,w,K,Software,F,FALSE
8646,Bin_w,w,F,Software,F,FALSE
8647,Bin_w,w,f,Software,F,FALSE
8648,Bin_w,w,H,Software,F,FALSE
8649,Bin_w,w,I,Software,F,FALSE
8650,Bin_w,w,i,Software,F,FALSE
8651,Bin_w,w,A,Software,F,FALSE
8652,Bin_w,w,G,Software,F,FALSE
8653,Bin_w,w,T,Software,F,FALSE
8654,Bin_w,w,t,Software,F,FALSE
8655,Bin_w,w,R,Software,F,FALSE
8656,Bin_w,w,D,Software,F,FALSE
8657,Bin_w,w,M,Software,F,FALSE
8658,Bin_w,w,Z,Software,F,FALSE
8659,Bin_w,w,O,Software,F,FALSE
8660,Bin_w,w,J,Software,F,FALSE
8661,Bin_w,w,X,Software,F,FALSE
8662,Bin_w,w,U,Software,F,FALSE
8663,Bin_w,w,E,Software,F,FALSE
8664,Bin_w,w,p,Software,F,FALSE
8665,Bin_w,w,5,Software,F,FALSE
8666,Bin_w,w,6,Software,F,FALSE
8667,Bin_w,w,7,Software,F,FALSE
8668,Bin_w,w,8,Software,F,FALSE
8669,Bin_w,w,9,Software,F,FALSE
8670,Bin_w,w,Y,Software,F,FALSE
8671,Bin_w,w,c,Software,F,FALSE
8672,Bin_w,w,Q,Software,F,FALSE
8673,Bin_w,w,a,Software,F,FALSE
8674,Bin_w,w,d,Software,F,FALSE
8675,Bin_w,w,g,Software,F,FALSE
8676,Bin_w,w,h,Software,F,FALSE
8677,Bin_w,w,j,Software,F,FALSE
8678,Bin_w,w,k,Software,F,FALSE
8679,Bin_w,w,l,Software,F,FALSE
8680,Bin_w,w,m,Software,F,FALSE
8681,Bin_w,w,n,Software,F,FALSE
8682,Bin_w,w,o,Software,F,FALSE
8683,Bin_w,w,q,Software,F,FALSE
8684,Bin_w,w,r,Software,F,FALSE
8685,Bin_w,w,u,Software,F,FALSE
8686,Bin_w,w,w,Software,F,FALSE
8687,Bin_w,w,x,Software,F,FALSE
8688,Bin_w,w,y,Software,F,FALSE
8689,Bin_w,w,z,Software,F,FALSE
8690,Bin_w,w,0,Software,F,FALSE
8710,Bin_x,x,1,Software,F,FALSE
8712,Bin_x,x,2,Software,F,FALSE
8713,Bin_x,x,3,Software,F,FALSE
8714,Bin_x,x,4,Software,F,FALSE
8715,Bin_x,x,!,Software,F,FALSE
8716,Bin_x,x,@,Software,F,FALSE
8717,Bin_x,x,$,Software,F,FALSE
8718,Bin_x,x,%,Software,F,FALSE
8719,Bin_x,x,^,Software,F,FALSE
8720,Bin_x,x,#,Software,F,FALSE
8721,Bin_x,x,*,Software,F,FALSE
8722,Bin_x,x,{,Software,F,FALSE
8723,Bin_x,x,},Software,F,FALSE
8724,Bin_x,x,[,Software,F,FALSE
8725,Bin_x,x,],Software,F,FALSE
8726,Bin_x,x,-,Software,F,FALSE
8727,Bin_x,x,+,Software,F,FALSE
8728,Bin_x,x,>,Software,F,FALSE
8729,Bin_x,x,<,Software,F,FALSE
8730,Bin_x,x,~,Software,F,FALSE
8731,Bin_x,x,=,Software,F,FALSE
8732,Bin_x,x,&,Software,F,FALSE
8733,Bin_x,x,L,Software,F,FALSE
8734,Bin_x,x,B,Software,F,FALSE
8735,Bin_x,x,e,Software,F,FALSE
8736,Bin_x,x,C,Software,F,FALSE
8737,Bin_x,x,P,Software,F,FALSE
8738,Bin_x,x,s,Software,F,FALSE
8739,Bin_x,x,S,Software,F,FALSE
8740,Bin_x,x,V,Software,F,FALSE
8741,Bin_x,x,v,Software,F,FALSE
8742,Bin_x,x,b,Software,F,FALSE
8743,Bin_x,x,W,Software,F,FALSE
8744,Bin_x,x,N,Software,F,FALSE
8745,Bin_x,x,K,Software,F,FALSE
8746,Bin_x,x,F,Software,F,FALSE
8747,Bin_x,x,f,Software,F,FALSE
8748,Bin_x,x,H,Software,F,FALSE
8749,Bin_x,x,I,Software,F,FALSE
8750,Bin_x,x,i,Software,F,FALSE
8751,Bin_x,x,A,Software,F,FALSE
8752,Bin_x,x,G,Software,F,FALSE
8753,Bin_x,x,T,Software,F,FALSE
8754,Bin_x,x,t,Software,F,FALSE
8755,Bin_x,x,R,Software,F,FALSE
8756,Bin_x,x,D,Software,F,FALSE
8757,Bin_x,x,M,Software,F,FALSE
8758,Bin_x,x,Z,Software,F,FALSE
8759,Bin_x,x,O,Software,F,FALSE
8760,Bin_x,x,J,Software,F,FALSE
8761,Bin_x,x,X,Software,F,FALSE
8762,Bin_x,x,U,Software,F,FALSE
8763,Bin_x,x,E,Software,F,FALSE
8764,Bin_x,x,p,Software,F,FALSE
8765,Bin_x,x,5,Software,F,FALSE
8766,Bin_x,x,6,Software,F,FALSE
8767,Bin_x,x,7,Software,F,FALSE
8768,Bin_x,x,8,Software,F,FALSE
8769,Bin_x,x,9,Software,F,FALSE
8770,Bin_x,x,Y,Software,F,FALSE
8771,Bin_x,x,c,Software,F,FALSE
8772,Bin_x,x,Q,Software,F,FALSE
8773,Bin_x,x,a,Software,F,FALSE
8774,Bin_x,x,d,Software,F,FALSE
8775,Bin_x,x,g,Software,F,FALSE
8776,Bin_x,x,h,Software,F,FALSE
8777,Bin_x,x,j,Software,F,FALSE
8778,Bin_x,x,k,Software,F,FALSE
8779,Bin_x,x,l,Software,F,FALSE
8780,Bin_x,x,m,Software,F,FALSE
8781,Bin_x,x,n,Software,F,FALSE
8782,Bin_x,x,o,Software,F,FALSE
8783,Bin_x,x,q,Software,F,FALSE
8784,Bin_x,x,r,Software,F,FALSE
8785,Bin_x,x,u,Software,F,FALSE
8786,Bin_x,x,w,Software,F,FALSE
8787,Bin_x,x,x,Software,F,FALSE
8788,Bin_x,x,y,Software,F,FALSE
8789,Bin_x,x,z,Software,F,FALSE
8790,Bin_x,x,0,Software,F,FALSE
8810,Bin_y,y,1,Software,F,FALSE
8812,Bin_y,y,2,Software,F,FALSE
8813,Bin_y,y,3,Software,F,FALSE
8814,Bin_y,y,4,Software,F,FALSE
8815,Bin_y,y,!,Software,F,FALSE
8816,Bin_y,y,@,Software,F,FALSE
8817,Bin_y,y,$,Software,F,FALSE
8818,Bin_y,y,%,Software,F,FALSE
8819,Bin_y,y,^,Software,F,FALSE
8820,Bin_y,y,#,Software,F,FALSE
8821,Bin_y,y,*,Software,F,FALSE
8822,Bin_y,y,{,Software,F,FALSE
8823,Bin_y,y,},Software,F,FALSE
8824,Bin_y,y,[,Software,F,FALSE
8825,Bin_y,y,],Software,F,FALSE
8826,Bin_y,y,-,Software,F,FALSE
8827,Bin_y,y,+,Software,F,FALSE
8828,Bin_y,y,>,Software,F,FALSE
8829,Bin_y,y,<,Software,F,FALSE
8830,Bin_y,y,~,Software,F,FALSE
8831,Bin_y,y,=,Software,F,FALSE
8832,Bin_y,y,&,Software,F,FALSE
8833,Bin_y,y,L,Software,F,FALSE
8834,Bin_y,y,B,Software,F,FALSE
8835,Bin_y,y,e,Software,F,FALSE
8836,Bin_y,y,C,Software,F,FALSE
8837,Bin_y,y,P,Software,F,FALSE
8838,Bin_y,y,s,Software,F,FALSE
8839,Bin_y,y,S,Software,F,FALSE
8840,Bin_y,y,V,Software,F,FALSE
8841,Bin_y,y,v,Software,F,FALSE
8842,Bin_y,y,b,Software,F,FALSE
8843,Bin_y,y,W,Software,F,FALSE
8844,Bin_y,y,N,Software,F,FALSE
8845,Bin_y,y,K,Software,F,FALSE
8846,Bin_y,y,F,Software,F,FALSE
8847,Bin_y,y,f,Software,F,FALSE
8848,Bin_y,y,H,Software,F,FALSE
8849,Bin_y,y,I,Software,F,FALSE
8850,Bin_y,y,i,Software,F,FALSE
8851,Bin_y,y,A,Software,F,FALSE
8852,Bin_y,y,G,Software,F,FALSE
8853,Bin_y,y,T,Software,F,FALSE
8854,Bin_y,y,t,Software,F,FALSE
8855,Bin_y,y,R,Software,F,FALSE
